"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"29",0.0772357723577236,0.0528455284552846,0.040650406504065,0.101626016260163,0.0528455284552846,0.150406504065041,0.0772357723577236,0.0528455284552846,0.040650406504065,0.0528455284552846,0.0650406504065041,0.040650406504065,0.0650406504065041,0.0894308943089431,0.040650406504065
"30",0.080168776371308,0.0421940928270042,0.0421940928270042,0.130801687763713,0.0548523206751055,0.130801687763713,0.0675105485232068,0.0548523206751055,0.0675105485232068,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0928270042194093,0.0548523206751055,0.0421940928270042
"31",0.0781893004115226,0.0411522633744856,0.0411522633744856,0.238683127572016,0.0411522633744856,0.0781893004115226,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.065843621399177,0.0411522633744856,0.0781893004115226,0.0534979423868313,0.0411522633744856
"32",0.045662100456621,0.045662100456621,0.045662100456621,0.264840182648402,0.0593607305936073,0.0593607305936073,0.045662100456621,0.045662100456621,0.0593607305936073,0.0593607305936073,0.045662100456621,0.0593607305936073,0.0730593607305936,0.045662100456621,0.045662100456621
"33",0.045045045045045,0.045045045045045,0.0585585585585586,0.288288288288288,0.045045045045045,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.0720720720720721
"34",0.0528455284552846,0.040650406504065,0.0528455284552846,0.235772357723577,0.040650406504065,0.0528455284552846,0.0772357723577236,0.040650406504065,0.0528455284552846,0.0772357723577236,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.0650406504065041,0.040650406504065
"35",0.0695970695970696,0.0366300366300366,0.0366300366300366,0.245421245421245,0.0586080586080586,0.0586080586080586,0.0805860805860806,0.0366300366300366,0.0695970695970696,0.0805860805860806,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0366300366300366,0.0476190476190476
"36",0.0797101449275362,0.036231884057971,0.036231884057971,0.264492753623188,0.0471014492753623,0.0471014492753623,0.0688405797101449,0.0471014492753623,0.0579710144927536,0.0471014492753623,0.101449275362319,0.0471014492753623,0.036231884057971,0.036231884057971,0.0471014492753623
"37",0.071969696969697,0.0492424242424242,0.0378787878787879,0.265151515151515,0.0378787878787879,0.0606060606060606,0.0378787878787879,0.0492424242424242,0.0606060606060606,0.0606060606060606,0.0946969696969697,0.0378787878787879,0.0492424242424242,0.0492424242424242,0.0378787878787879
"38",0.0701754385964912,0.0701754385964912,0.043859649122807,0.149122807017544,0.0570175438596491,0.043859649122807,0.0833333333333333,0.043859649122807,0.0833333333333333,0.0570175438596491,0.0833333333333333,0.043859649122807,0.0701754385964912,0.0570175438596491,0.043859649122807
"39",0.0904761904761905,0.0761904761904762,0.0476190476190476,0.176190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0476190476190476,0.0761904761904762,0.0476190476190476,0.0619047619047619
"40",0.0698924731182796,0.0537634408602151,0.0537634408602151,0.166666666666667,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0860215053763441
"41",0.0490196078431373,0.0490196078431373,0.0490196078431373,0.240196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0637254901960784,0.0490196078431373,0.0637254901960784,0.0490196078431373
"42",0.0585585585585586,0.045045045045045,0.045045045045045,0.274774774774775,0.045045045045045,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.0585585585585586,0.0585585585585586
"43",0.0862745098039216,0.0392156862745098,0.0392156862745098,0.262745098039216,0.0862745098039216,0.0627450980392157,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0627450980392157,0.0627450980392157,0.0509803921568628,0.0509803921568628,0.0392156862745098
"44",0.0980392156862745,0.0627450980392157,0.0392156862745098,0.23921568627451,0.0509803921568628,0.0509803921568628,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0509803921568628,0.0980392156862745,0.0627450980392157,0.0392156862745098,0.0509803921568628,0.0392156862745098
"45",0.0797101449275362,0.0471014492753623,0.036231884057971,0.286231884057971,0.036231884057971,0.036231884057971,0.036231884057971,0.036231884057971,0.0471014492753623,0.0471014492753623,0.0688405797101449,0.0797101449275362,0.0579710144927536,0.036231884057971,0.0688405797101449
"46",0.0748299319727891,0.0340136054421769,0.0340136054421769,0.350340136054422,0.0340136054421769,0.0340136054421769,0.054421768707483,0.0340136054421769,0.0340136054421769,0.0442176870748299,0.0442176870748299,0.0442176870748299,0.0340136054421769,0.054421768707483,0.0952380952380952
"47",0.0672782874617737,0.0305810397553517,0.0305810397553517,0.379204892966361,0.0397553516819572,0.0397553516819572,0.0305810397553517,0.0489296636085627,0.0305810397553517,0.0397553516819572,0.0764525993883792,0.0397553516819572,0.0305810397553517,0.0397553516819572,0.0764525993883792
"48",0.0420711974110032,0.0517799352750809,0.0323624595469256,0.313915857605178,0.0420711974110032,0.0323624595469256,0.0517799352750809,0.0420711974110032,0.0711974110032362,0.0517799352750809,0.0614886731391586,0.0711974110032362,0.0323624595469256,0.0420711974110032,0.0614886731391586
"49",0.0905797101449275,0.0471014492753623,0.036231884057971,0.210144927536232,0.0579710144927536,0.0797101449275362,0.036231884057971,0.0471014492753623,0.0905797101449275,0.0471014492753623,0.0579710144927536,0.0688405797101449,0.0471014492753623,0.036231884057971,0.0471014492753623
"50",0.0392156862745098,0.0392156862745098,0.0509803921568628,0.180392156862745,0.0627450980392157,0.0509803921568628,0.0392156862745098,0.0392156862745098,0.156862745098039,0.0745098039215686,0.0627450980392157,0.0745098039215686,0.0392156862745098,0.0392156862745098,0.0509803921568628
"51",0.0862745098039216,0.0392156862745098,0.0509803921568628,0.0980392156862745,0.0627450980392157,0.0509803921568628,0.0745098039215686,0.0509803921568628,0.0980392156862745,0.133333333333333,0.0509803921568628,0.0745098039215686,0.0509803921568628,0.0392156862745098,0.0392156862745098
"52",0.054421768707483,0.054421768707483,0.0340136054421769,0.187074829931973,0.0442176870748299,0.054421768707483,0.0340136054421769,0.0340136054421769,0.105442176870748,0.156462585034014,0.0340136054421769,0.0748299319727891,0.0646258503401361,0.0340136054421769,0.0340136054421769
"53",0.0320512820512821,0.0416666666666667,0.0320512820512821,0.272435897435897,0.0320512820512821,0.0512820512820513,0.0320512820512821,0.0320512820512821,0.128205128205128,0.128205128205128,0.0320512820512821,0.0512820512820513,0.0416666666666667,0.0608974358974359,0.0320512820512821
"54",0.0429042904290429,0.0627062706270627,0.033003300330033,0.280528052805281,0.033003300330033,0.0429042904290429,0.0528052805280528,0.033003300330033,0.0825082508250825,0.0825082508250825,0.033003300330033,0.0627062706270627,0.0429042904290429,0.0528052805280528,0.0627062706270627
"55",0.037037037037037,0.0592592592592593,0.0703703703703704,0.192592592592593,0.037037037037037,0.037037037037037,0.037037037037037,0.0592592592592593,0.0703703703703704,0.0814814814814815,0.0592592592592593,0.0703703703703704,0.0481481481481482,0.103703703703704,0.037037037037037
"56",0.137820512820513,0.0416666666666667,0.0801282051282051,0.0705128205128205,0.0416666666666667,0.0512820512820513,0.0416666666666667,0.0512820512820513,0.0705128205128205,0.0512820512820513,0.0705128205128205,0.0801282051282051,0.0416666666666667,0.0608974358974359,0.108974358974359
"57",0.239393939393939,0.0757575757575758,0.0666666666666667,0.0757575757575758,0.0484848484848485,0.0393939393939394,0.0575757575757576,0.0393939393939394,0.0484848484848485,0.0484848484848485,0.0484848484848485,0.0757575757575758,0.0303030303030303,0.0393939393939394,0.0666666666666667
"58",0.280528052805281,0.0627062706270627,0.0429042904290429,0.0825082508250825,0.0429042904290429,0.0627062706270627,0.0429042904290429,0.0528052805280528,0.033003300330033,0.033003300330033,0.0528052805280528,0.0825082508250825,0.0429042904290429,0.033003300330033,0.0528052805280528
"59",0.210045662100457,0.0730593607305936,0.045662100456621,0.0867579908675799,0.045662100456621,0.0593607305936073,0.0593607305936073,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621,0.0730593607305936,0.045662100456621,0.0593607305936073,0.045662100456621
"60",0.12962962962963,0.115740740740741,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.087962962962963,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0740740740740741,0.0601851851851852,0.0601851851851852
"61",0.168776371308017,0.105485232067511,0.0421940928270042,0.080168776371308,0.0548523206751055,0.0548523206751055,0.0421940928270042,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0675105485232068,0.0675105485232068,0.0421940928270042,0.080168776371308,0.0421940928270042
"62",0.213178294573643,0.0503875968992248,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0852713178294574,0.0503875968992248,0.0387596899224806,0.0503875968992248,0.0387596899224806,0.0852713178294574,0.108527131782946,0.0387596899224806,0.062015503875969,0.062015503875969
"63",0.204166666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0416666666666667,0.0666666666666667,0.0416666666666667,0.0791666666666667,0.104166666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667
"64",0.18859649122807,0.043859649122807,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.0833333333333333,0.043859649122807,0.043859649122807,0.043859649122807,0.0570175438596491,0.0570175438596491,0.0701754385964912,0.0833333333333333,0.043859649122807,0.0701754385964912
"65",0.145833333333333,0.0520833333333333,0.0677083333333333,0.114583333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"66",0.143589743589744,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513
"67",0.106280193236715,0.0483091787439614,0.0772946859903382,0.0917874396135266,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.120772946859903,0.0772946859903382,0.0483091787439614,0.0628019323671498,0.0772946859903382,0.0483091787439614
"68",0.253968253968254,0.0515873015873016,0.0515873015873016,0.0873015873015873,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0634920634920635,0.0515873015873016,0.0873015873015873,0.0634920634920635,0.0396825396825397,0.0396825396825397,0.0515873015873016,0.0396825396825397
"69",0.241666666666667,0.0416666666666667,0.0541666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0541666666666667,0.0791666666666667,0.0666666666666667,0.0541666666666667,0.0416666666666667,0.0541666666666667,0.0666666666666667
"70",0.187793427230047,0.0469483568075117,0.0469483568075117,0.0751173708920188,0.0469483568075117,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0610328638497653,0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0751173708920188
"71",0.133333333333333,0.0476190476190476,0.0476190476190476,0.0904761904761905,0.0619047619047619,0.0476190476190476,0.104761904761905,0.0619047619047619,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0761904761904762
"72",0.116666666666667,0.0541666666666667,0.0416666666666667,0.129166666666667,0.0541666666666667,0.0416666666666667,0.0666666666666667,0.0541666666666667,0.0791666666666667,0.0541666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.104166666666667
"73",0.114814814814815,0.037037037037037,0.0481481481481482,0.148148148148148,0.037037037037037,0.0481481481481482,0.0703703703703704,0.0592592592592593,0.0592592592592593,0.103703703703704,0.103703703703704,0.037037037037037,0.037037037037037,0.037037037037037,0.0592592592592593
"74",0.101626016260163,0.0528455284552846,0.0528455284552846,0.126016260162602,0.040650406504065,0.0528455284552846,0.0528455284552846,0.040650406504065,0.0772357723577236,0.0894308943089431,0.0772357723577236,0.040650406504065,0.040650406504065,0.0772357723577236,0.0772357723577236
"75",0.117370892018779,0.0751173708920188,0.0610328638497653,0.117370892018779,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.103286384976526,0.0751173708920188,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0469483568075117
"76",0.0974358974358975,0.0666666666666667,0.0666666666666667,0.205128205128205,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513
"77",0.0546448087431694,0.0874316939890711,0.0546448087431694,0.153005464480874,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711
"78",0.0846560846560847,0.0687830687830688,0.0529100529100529,0.164021164021164,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688
"79",0.0546448087431694,0.0874316939890711,0.0546448087431694,0.169398907103825,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694
"80",0.0945273631840796,0.0646766169154229,0.0497512437810945,0.154228855721393,0.0646766169154229,0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0646766169154229
"81",0.133333333333333,0.0761904761904762,0.0476190476190476,0.104761904761905,0.0761904761904762,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.0761904761904762,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0619047619047619
"82",0.155251141552511,0.045662100456621,0.045662100456621,0.0867579908675799,0.0730593607305936,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.0730593607305936,0.0730593607305936,0.045662100456621,0.0730593607305936,0.0730593607305936
"83",0.253968253968254,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0634920634920635,0.0396825396825397,0.0753968253968254,0.0396825396825397,0.0396825396825397,0.0396825396825397,0.0515873015873016,0.123015873015873,0.0396825396825397,0.0515873015873016,0.0634920634920635
"84",0.326164874551971,0.03584229390681,0.03584229390681,0.0465949820788531,0.03584229390681,0.03584229390681,0.03584229390681,0.03584229390681,0.0465949820788531,0.0465949820788531,0.0573476702508961,0.132616487455197,0.0465949820788531,0.0465949820788531,0.03584229390681
"85",0.333333333333333,0.0460992907801418,0.0354609929078014,0.0354609929078014,0.0354609929078014,0.0354609929078014,0.0354609929078014,0.0354609929078014,0.0673758865248227,0.0354609929078014,0.0673758865248227,0.109929078014184,0.0460992907801418,0.0460992907801418,0.0354609929078014
"86",0.176245210727969,0.0383141762452107,0.049808429118774,0.118773946360153,0.049808429118774,0.0383141762452107,0.049808429118774,0.0383141762452107,0.0957854406130268,0.0383141762452107,0.049808429118774,0.0613026819923372,0.0727969348659004,0.0727969348659004,0.049808429118774
"87",0.12280701754386,0.043859649122807,0.0570175438596491,0.109649122807018,0.0570175438596491,0.0570175438596491,0.043859649122807,0.043859649122807,0.0964912280701754,0.0570175438596491,0.0701754385964912,0.0833333333333333,0.043859649122807,0.0701754385964912,0.043859649122807
"88",0.176245210727969,0.0383141762452107,0.0613026819923372,0.0842911877394636,0.0613026819923372,0.049808429118774,0.0957854406130268,0.049808429118774,0.049808429118774,0.049808429118774,0.0727969348659004,0.049808429118774,0.0613026819923372,0.049808429118774,0.049808429118774
"89",0.216666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0666666666666667,0.0416666666666667,0.0666666666666667,0.0666666666666667,0.0416666666666667,0.0541666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0666666666666667
"90",0.149122807017544,0.043859649122807,0.0570175438596491,0.0701754385964912,0.043859649122807,0.0701754385964912,0.0964912280701754,0.043859649122807,0.0570175438596491,0.0570175438596491,0.109649122807018,0.043859649122807,0.0570175438596491,0.043859649122807,0.0570175438596491
"91",0.177083333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333
"92",0.128205128205128,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.128205128205128,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667
"93",0.181481481481481,0.0481481481481482,0.037037037037037,0.0592592592592593,0.0703703703703704,0.037037037037037,0.037037037037037,0.0592592592592593,0.0481481481481482,0.037037037037037,0.137037037037037,0.037037037037037,0.0592592592592593,0.0592592592592593,0.0925925925925926
"94",0.228228228228228,0.03003003003003,0.03003003003003,0.0840840840840841,0.0750750750750751,0.03003003003003,0.039039039039039,0.039039039039039,0.03003003003003,0.0480480480480481,0.192192192192192,0.03003003003003,0.039039039039039,0.03003003003003,0.0750750750750751
"95",0.202380952380952,0.0238095238095238,0.0238095238095238,0.0523809523809524,0.0595238095238095,0.0380952380952381,0.0666666666666667,0.0238095238095238,0.0238095238095238,0.0380952380952381,0.230952380952381,0.030952380952381,0.0380952380952381,0.0523809523809524,0.0952380952380952
"96",0.180790960451977,0.0282485875706215,0.0282485875706215,0.0451977401129944,0.0536723163841808,0.0282485875706215,0.0706214689265537,0.0282485875706215,0.0282485875706215,0.104519774011299,0.240112994350282,0.0367231638418079,0.0367231638418079,0.0367231638418079,0.0536723163841808
"97",0.146031746031746,0.0507936507936508,0.0412698412698413,0.0317460317460317,0.0698412698412698,0.0412698412698413,0.0412698412698413,0.0317460317460317,0.0412698412698413,0.0698412698412698,0.212698412698413,0.0603174603174603,0.0412698412698413,0.0317460317460317,0.0888888888888889
"98",0.181434599156118,0.0548523206751055,0.0421940928270042,0.105485232067511,0.0421940928270042,0.0421940928270042,0.0675105485232068,0.0421940928270042,0.0421940928270042,0.0548523206751055,0.0675105485232068,0.080168776371308,0.0548523206751055,0.0548523206751055,0.0675105485232068
"99",0.149122807017544,0.0570175438596491,0.043859649122807,0.12280701754386,0.0570175438596491,0.043859649122807,0.0833333333333333,0.043859649122807,0.0570175438596491,0.043859649122807,0.0570175438596491,0.0701754385964912,0.043859649122807,0.0701754385964912,0.0570175438596491
"100",0.14859437751004,0.0401606425702811,0.0763052208835341,0.136546184738956,0.0401606425702811,0.0401606425702811,0.0642570281124498,0.0522088353413655,0.0522088353413655,0.0642570281124498,0.0522088353413655,0.0401606425702811,0.0763052208835341,0.0522088353413655,0.0642570281124498
"101",0.138211382113821,0.0528455284552846,0.0528455284552846,0.101626016260163,0.040650406504065,0.0528455284552846,0.040650406504065,0.0894308943089431,0.0528455284552846,0.0772357723577236,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.0772357723577236,0.0528455284552846
"102",0.174242424242424,0.0378787878787879,0.071969696969697,0.128787878787879,0.0378787878787879,0.0492424242424242,0.0606060606060606,0.0606060606060606,0.0378787878787879,0.0946969696969697,0.0378787878787879,0.0378787878787879,0.0378787878787879,0.0833333333333333,0.0492424242424242
"103",0.298039215686275,0.0392156862745098,0.0392156862745098,0.0627450980392157,0.0392156862745098,0.0509803921568628,0.0392156862745098,0.0509803921568628,0.0509803921568628,0.0862745098039216,0.0509803921568628,0.0392156862745098,0.0392156862745098,0.0627450980392157,0.0509803921568628
